exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.1,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,9.76518435729708,6.918992213877701,1911.0,0,0,0,1.0,0.20556821897142571,0.030070414154988408
1.0999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.483579131135741,9.134315324775542,2807.0,0,0,0,1.0,0.07516299826172308,0.1321900790130564
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.0224277012980245,9.706289445001126,3641.0,1,0,1,1.0,1.1390070226808953,1.2163242630181563
2.0000000000000004,6.999999999999991,13.999999999999966,0.0,0.1,5.135707466850094,7.54573183774899,3818.0,0,0,0,1.0,0.00012243662712959027,0.00046147932610101456
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,10.106586565750431,6.749681069252995,5379.0,1,0,1,1.0,0.00010738235946174876,0.0003885084505284452
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.961886775149184,9.057988203097953,6971.0,1,0,1,1.0,0.29551207707980665,0.9955811342843951
1.3,4.000000000000002,13.999999999999966,0.0,0.1,8.635585267559717,8.737669366186662,7837.0,0,0,0,1.0,4.0909146960775903e-10,8.857046443236453e-10
2.0000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,10.160765563330086,6.229508489847816,9091.0,0,0,0,1.0,0.20618928487998578,0.8285988602762057
8.499999999999986,4.000000000000002,13.999999999999966,0.0,0.1,3.9532304881319504,5.967980925189843,9091.0,0,1,0,1.0,0.0015369992176148854,0.042988198623425504
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.195367667073175,8.096685404754798,9393.0,1,0,1,1.0,0.0003541220680356171,0.0005729676172609857
2.700000000000001,7.999999999999988,0.0,9.99999999999998,0.1,12.629253828891486,8.9452290429635,10245.0,1,0,1,1.0,0.0006473632230919069,0.003432353408735832
0.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.984770019692358,8.460932175190212,11084.0,0,0,0,1.0,4.8787328464691715,1.4250387368861452
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.513492410421962,6.796715956205665,11922.0,1,0,1,1.0,2.2894809386069135e-5,1.3889962854457005e-5
3.700000000000002,4.000000000000002,0.0,9.99999999999998,0.1,12.41457983557713,9.192423325501922,12151.0,1,0,1,1.0,0.2418382554321935,1.9453982315378076
0.4,4.000000000000002,0.0,9.99999999999998,0.1,14.070436982363155,7.448436191784582,15124.0,1,0,1,1.0,0.004077659071913548,0.00243354060158681
0.7,4.000000000000002,0.0,9.99999999999998,0.1,7.9649183043077185,7.917965406214082,15985.0,1,0,1,1.0,1.6621152424635582e-8,1.7960730015134505e-8
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.522494137842443,8.944918473726817,16107.0,1,0,1,1.0,1.569201450640994e-9,2.249173612424665e-10
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.9137532772695875,9.529188012772675,17285.0,1,0,1,1.0,2.8191926391003688e-5,4.9527243631536476e-5
1.7000000000000004,7.999999999999988,0.0,9.99999999999998,0.1,17.84870650934043,8.16571485948425,17741.0,1,0,1,1.0,0.003920474272875623,0.011635545437036095
0.30000000000000004,6.999999999999991,4.000000000000002,9.99999999999998,0.1,6.8344670921346795,9.103216719332613,18374.0,0,0,0,1.0,0.7002526598837809,0.3091192265987135
8.399999999999986,13.999999999999966,0.0,0.0,0.1,2.4401031698076254,7.449455534187926,21367.0,0,1,0,1.0,1.4224705409042857,47.00679148673933
7.19999999999999,13.999999999999966,0.0,0.0,0.1,11.683280237077883,7.421423429922807,21367.0,0,1,0,1.0,0.32109177110762493,9.689777918050154
3.1000000000000014,0.9999999999999999,13.999999999999966,0.0,0.1,9.294600493011501,7.865369545821381,23353.0,0,0,0,1.0,1.0967887193031236,7.321153130341955
8.899999999999984,0.9999999999999999,13.999999999999966,0.0,0.1,4.63020292030293,8.388564036666983,23353.0,0,0,0,1.0,0.03029053327390457,1.114502380903994
7.099999999999991,7.999999999999988,13.999999999999966,0.0,0.1,6.523086193485713,5.44718617758062,23557.0,0,0,0,1.0,1.7172093743770615e-12,4.3325431056636035e-11
1.6000000000000003,4.000000000000002,13.999999999999966,0.0,0.1,7.021175886113403,5.020543907454087,23584.0,0,0,0,1.0,0.08449030169113086,0.2666902960110203
2.9000000000000012,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.59701567471888,9.113998183666899,23923.0,0,0,0,1.0,0.03660951815623473,0.20827529035623366
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.899822028994181,9.261171748686706,24388.0,1,0,1,1.0,0.0019333819871877643,0.010619519092546046
3.4000000000000017,4.000000000000002,0.0,9.99999999999998,0.1,10.339229533673288,8.200689591686785,24828.0,1,0,1,1.0,0.6428076371583318,4.833304289891619
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,9.964598526855793,9.660092538568625,24860.0,1,0,1,1.0,9.708615858914744e-6,3.831939098827285e-5
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.026907797298332,8.353972792698254,25794.0,1,0,1,1.0,0.0001674052906551703,0.00039628151071568617
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.751486298602749,9.520545728258776,26260.0,1,0,1,1.0,1.9511107393256033,2.7581797790169222
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.119363341412874,8.870949703554341,26645.0,1,0,1,1.0,2.9367562246491855e-10,1.0619370294928303e-9
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.2873102939654,7.085614487669865,27426.0,1,0,1,1.0,0.0014360577016857765,0.002628664507560553
8.399999999999986,2.0000000000000004,13.999999999999966,0.0,0.1,2.392549834150657,8.367956041165467,27628.0,0,0,0,1.0,2.425842091297988e-5,0.00088425686896412
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.544795192382828,9.262702992140358,27791.0,1,0,1,1.0,3.7701331006267973e-13,4.019736827912879e-13
7.699999999999989,2.0000000000000004,13.999999999999966,0.0,0.1,13.885103201026446,8.627918239828318,30578.0,0,0,0,1.0,3.448378879569363e-21,1.0133182691070917e-19
0.4,7.999999999999988,0.0,9.99999999999998,0.1,8.588420701948406,9.879705719684257,31298.0,1,0,1,1.0,1.8341512209950831e-6,1.0938554404465996e-6
10.09999999999998,13.999999999999966,0.0,0.0,0.1,15.652221709868225,9.246925497245734,31773.0,1,0,1,1.0,0.61858641665477,25.36129199674552
0.5,7.999999999999988,4.000000000000002,9.99999999999998,0.1,8.159563871172663,6.577954528139809,32023.0,0,0,0,1.0,6.8174095588062994e-9,5.2286111147843316e-9
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.994437187922767,9.167434336015962,32334.0,1,0,1,1.0,6.90060486706731e-8,8.560479610472766e-8
1.3,4.000000000000002,0.0,9.99999999999998,0.1,5.586754123671736,9.235451993379847,33485.0,0,0,0,1.0,0.011976555192405007,0.025436743760821588
4.6,13.999999999999966,0.0,0.0,0.1,16.636899471957843,5.612212397440648,33999.0,1,1,1,1.0,0.003722143505820089,0.059752242005745596
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.5446877550186695,7.636490700465836,34341.0,0,0,0,1.0,1.4768148536346898e-7,5.197400087748804e-7
0.4,6.999999999999991,13.999999999999966,0.0,0.1,2.815805181542381,5.549142584259922,34348.0,0,0,0,1.0,0.4674946521342927,0.28827531434653914
0.1,7.999999999999988,0.0,9.99999999999998,0.1,8.124491602702221,9.829980490061539,36271.0,0,0,0,1.0,0.0005207043927862243,7.51927984572823e-5
0.30000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.876593114894439,9.309736794005046,38093.0,0,0,0,1.0,0.4013720985546907,0.17887426773887502
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.955023920250152,9.206042754299908,39054.0,1,0,1,1.0,0.0026162394306714727,0.0007626077625742415
1.4000000000000001,3.0000000000000013,13.999999999999966,0.0,0.1,6.292524076927294,7.970246577342169,40216.0,0,0,0,1.0,0.2266920922542039,0.5421804703712855
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.561190632064105,8.919110784735706,40345.0,1,0,1,1.0,2.901266081302231e-16,2.6756819421666226e-16
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.533460360664368,9.202192830492063,40813.0,1,0,1,1.0,4.174079748376437e-12,1.5841599792468914e-11
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,11.073109059657753,9.246876288595274,41804.0,1,0,1,1.0,0.01439846844743194,0.03658582333142548
3.5000000000000018,4.000000000000002,0.0,9.99999999999998,0.1,8.52198394668673,9.335079610571773,43083.0,1,0,1,1.0,2.5897357505567378,18.96335613327911
0.5,7.999999999999988,0.0,9.99999999999998,0.1,18.804636390561427,8.008642595359579,43386.0,1,0,1,1.0,0.0002688407297420063,0.00020606112539563258
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.676600639812524,9.639440667397837,44083.0,1,0,1,1.0,3.737124469877512e-9,4.620116511373893e-9
0.4,4.000000000000002,0.0,9.99999999999998,0.1,4.595598668845994,9.80573235794202,45342.0,1,0,1,1.0,2.5274658692872277e-6,1.5101053967005774e-6
0.7,4.000000000000002,0.0,9.99999999999998,0.1,4.872613273899551,9.897106443047168,45859.0,1,0,1,1.0,4.289471899534122e-5,4.636022461347175e-5
0.30000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,4.984563021393551,9.958192932051727,48290.0,0,0,0,1.0,0.18449911649682532,0.08131819080731972
0.7999999999999999,13.999999999999966,0.0,0.0,0.1,10.568468380868476,6.532247549945408,48331.0,1,0,1,1.0,1.2996508211364608e-12,1.6719411265756782e-12
8.099999999999987,4.000000000000002,13.999999999999966,0.0,0.1,16.54254475299231,6.621540038423758,48884.0,0,1,0,1.0,0.030587943623194655,0.9385748734843726
1.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.220081080984802,9.470145174584005,49058.0,0,0,0,1.0,0.000890370664505763,0.001745334347129768
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.327041420559943,9.0412059389233,49288.0,1,0,1,1.0,0.00010004880712493492,2.911744070950871e-5
0.6,4.000000000000002,0.0,9.99999999999998,0.1,3.8050645533672767,9.41667936779563,49546.0,0,0,0,1.0,3.7496225868807547e-13,3.4017217652698737e-13
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.41507279975088,9.77918378944172,50858.0,1,0,1,1.0,1.801388788814671e-13,7.924829318350611e-14
3.5000000000000018,4.000000000000002,0.0,9.99999999999998,0.1,6.639700017459635,9.50104004654883,51346.0,0,0,0,1.0,0.0018730870434032186,0.013665157105995605
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.597999917375672,8.692658549006236,51386.0,1,0,1,1.0,6.23122871446392e-10,1.2207546123834488e-9
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,13.992471676110574,9.709404767267667,52132.0,1,0,1,1.0,0.012445722101769132,0.021726442857489592
3.2000000000000015,4.000000000000002,0.0,9.99999999999998,0.1,9.427566796106497,9.214512737001694,53058.0,1,0,1,1.0,1.6692575513491414e-7,1.0831036304509331e-6
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,12.587631514650521,9.579599256951456,54355.0,1,0,1,1.0,1.0874720150228891,1.3552717187544638
0.4,7.999999999999988,4.000000000000002,9.99999999999998,0.1,5.885035544170171,9.19723424638951,54425.0,0,0,0,1.0,0.005361154007640305,0.0032187266714419245
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.353489961988425,7.41582612841437,54845.0,0,0,0,1.0,0.0019442569338333443,0.0002828490922280133
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.9509293573811535,9.136752592716082,55526.0,1,0,1,1.0,0.40321780833112336,0.9489546348086202
4.6,4.000000000000002,0.0,9.99999999999998,0.1,11.018890096299495,9.958332128119682,57105.0,1,0,1,1.0,0.00036792316920612186,0.003899378495430984
6.199999999999994,13.999999999999966,0.0,0.0,0.1,18.713573694154665,8.082174503677294,57433.0,1,0,1,1.0,0.7705653415523324,15.708951845359717
8.399999999999986,13.999999999999966,0.0,0.0,0.1,16.266360090803538,7.042988254790103,57624.0,1,1,1,1.0,4.891508514624872e-13,1.5754367067106143e-11
0.5,4.000000000000002,13.999999999999966,0.0,0.1,8.592631365650272,9.530208900796604,58480.0,0,0,0,1.0,3.575255121372956e-6,2.6737485697865334e-6
0.5,4.000000000000002,0.0,9.99999999999998,0.1,9.10797428449706,7.53618351686674,59498.0,1,0,1,1.0,0.24876145691549542,0.18861681215785037
0.1,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,5.449227158873838,9.053402073122312,60177.0,0,0,0,1.0,0.05404545867398953,0.0077251442027636355
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,9.553920369859663,9.660849207024523,60346.0,1,0,1,1.0,7.004663583409534,22.94376485430678
0.2,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,4.265050675922196,9.969687559866465,62989.0,0,0,0,1.0,1.6876584110465005,0.49025289833213626
1.6000000000000003,7.999999999999988,0.0,9.99999999999998,0.1,10.971653253639513,9.735440148124898,63359.0,1,0,1,1.0,4.4609251535686864e-5,0.00011951749213924348
6.999999999999991,0.9999999999999999,13.999999999999966,0.0,0.1,12.74919416583444,5.40667529578441,64833.0,0,1,0,1.0,0.0038356935722690566,0.09773406204000896
0.4,7.999999999999988,0.0,9.99999999999998,0.1,11.06925371880589,8.504125580369717,67540.0,1,0,1,1.0,0.001341774668329873,0.0008027827079402222
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,10.994577963573093,9.850286809588674,67611.0,1,0,1,1.0,0.011648716801373457,0.04310937280832544
0.1,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,8.044515487611548,8.7206793076491,69224.0,0,0,0,1.0,1.3116539654554675,0.1901249409953861
0.30000000000000004,6.999999999999991,4.000000000000002,9.99999999999998,0.1,10.523162774633965,9.473366529879197,70367.0,0,0,0,1.0,6.356883384841374e-5,2.8370074811941812e-5
0.30000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.107544075493397,9.96003010153903,70548.0,0,0,0,1.0,3.618749203880224e-8,1.602711848196675e-8
1.8000000000000005,7.999999999999988,0.0,9.99999999999998,0.1,8.872554466425893,9.88896350508001,72775.0,0,0,0,1.0,0.009649166057768966,0.02984160704874266
4.799999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.806812009717499,9.389126975940112,73730.0,0,0,0,1.0,6.669858305309754e-7,7.90986801681104e-6
1.6000000000000003,2.0000000000000004,13.999999999999966,0.0,0.1,8.50541733999817,7.343596568688681,74046.0,0,0,0,1.0,0.3601336500837175,1.024875112470022
7.999999999999988,2.0000000000000004,13.999999999999966,0.0,0.1,3.871565304278471,8.58698061699329,74046.0,0,1,0,1.0,1.1862096837170096e-5,0.00038421463730189075
0.8999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,11.089321059579087,8.217824482961813,75016.0,1,0,1,1.0,8.351977772431069e-6,1.2063032486560889e-5
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.4014648996314065,9.693002896844842,76100.0,1,0,1,1.0,0.026586848652163608,0.046807840633109735
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.962256576297601,9.09080244619965,77173.0,1,0,1,1.0,3.1732327109695085e-15,4.581209212570536e-16
2.1000000000000005,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.38500150043111,9.970154454071292,77547.0,0,0,0,1.0,1.7930953207816969,6.655662772551449
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.504713486044473,6.18470217246406,79399.0,0,0,0,1.0,8.348101482745559e-7,3.3625817259060507e-6
7.099999999999991,4.000000000000002,13.999999999999966,0.0,0.1,8.752184174271632,8.561889707149996,79977.0,0,0,0,1.0,0.018011973932479577,0.4515485438012242
6.5999999999999925,13.999999999999966,0.0,0.0,0.1,5.740840957601789,6.693388372894205,80884.0,0,1,0,1.0,0.31004601209972854,8.814716562657964
0.30000000000000004,13.999999999999966,0.0,0.0,0.1,8.621985350170702,8.114176172526431,80884.0,1,0,1,1.0,0.4162551574390593,0.1859356687050852
2.500000000000001,4.000000000000002,13.999999999999966,0.0,0.1,7.713741430167914,9.283223413580775,80977.0,0,0,0,1.0,2.825118726524695e-5,0.00013393618717141397
7.099999999999991,4.000000000000002,13.999999999999966,0.0,0.1,18.266529044110605,5.32957776112417,81253.0,0,1,0,1.0,0.006636647364866778,0.17012058731788035
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.655258277311094,9.518126222909869,81263.0,1,0,1,1.0,3.978220588146199e-5,5.72318530176428e-6
1.6000000000000003,7.999999999999988,0.0,9.99999999999998,0.1,11.51334430884715,8.210654243005814,81948.0,1,0,1,1.0,0.0010157954420338742,0.0028169704297163938
10.09999999999998,13.999999999999966,0.0,0.0,0.1,5.2812412452361315,5.860121372185882,85093.0,0,0,0,1.0,0.9934676772844254,28.644825823947812
7.099999999999991,13.999999999999966,0.0,0.0,0.1,6.255310738006312,7.846554737503614,85093.0,0,0,0,1.0,0.3551611049064594,9.737693396746534
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.318532421883669,8.044952956504893,86186.0,1,0,1,1.0,6.936103368016675e-6,5.206275930839984e-6
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,11.244443072145154,8.151551712841549,86773.0,1,0,1,1.0,1.974293236664015e-11,8.088478262045987e-11
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,6.7820884645382895,9.958886280789773,87445.0,1,0,1,1.0,6.187803317850089e-11,2.710742719262653e-10
1.8000000000000005,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.950623082515479,8.235706218417839,87642.0,0,0,0,1.0,16.45860413012174,53.19930716402173
13.299999999999969,13.999999999999966,0.0,0.0,0.1,5.043916429336034,8.887595653352811,88410.0,0,1,0,1.0,0.01677436508369734,0.7015979188543061
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,10.836475011614574,6.596997043137229,88410.0,1,0,1,1.0,0.806284105011708,1.5109868655368937
1.6000000000000003,7.999999999999988,4.000000000000002,9.99999999999998,0.1,6.557280191344545,9.140246502036133,88620.0,0,0,0,1.0,0.004457586256762255,0.012262317868741834
0.2,4.000000000000002,0.0,9.99999999999998,0.1,4.809291010407594,9.57515749015229,89289.0,1,0,1,1.0,1.851449097026837e-9,5.380235852074155e-10
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.786912137710009,8.546515566176122,89812.0,1,0,1,1.0,1.9864427173285878e-12,2.8744688677693204e-13
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.60911941869477,9.63325618859549,90505.0,1,0,1,1.0,0.00015904903036847483,0.00025109303303623475
9.699999999999982,7.999999999999988,13.999999999999966,0.0,0.1,6.888352147158354,5.441987838824637,93914.0,0,1,0,1.0,5.076464953860047e-5,0.001403866985700855
0.8999999999999999,7.999999999999988,13.999999999999966,0.0,0.1,9.301840142112814,5.833908664537378,93914.0,0,0,0,1.0,2.4839123200664095,3.7069142472980228
2.1000000000000005,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.470101392046352,7.685715852835802,94448.0,0,0,0,1.0,0.025502244908435775,0.10113140538830376
0.6,7.999999999999988,4.000000000000002,9.99999999999998,0.1,12.001958068799533,8.996234322356022,97549.0,0,0,0,1.0,0.0209069690448758,0.019335234432197156
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.852065487668456,9.26742322834215,98211.0,1,0,1,1.0,4.7644345507973975,15.955847008197921
0.7999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,5.412411370517401,9.089037000686215,98468.0,0,0,0,1.0,0.011822284758405108,0.014584563086167483
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.305761978021359,9.553186886579988,100326.0,1,0,1,1.0,0.0003524068826476554,0.0003238765557858403
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.141712451925642,8.795907019724163,100592.0,1,0,1,1.0,3.2309995398137524e-5,4.0364900773327505e-5
24.60000000000008,13.999999999999966,0.0,0.0,0.1,32.20196081619435,8.812444133749128,102428.0,1,1,1,1.0,5.627809573750063e-15,3.1186815055599745e-13
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,7.280035591457371,9.865053076253583,104284.0,1,0,1,1.0,1.4107811690780886e-13,5.896927706005586e-13
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.391188796052072,8.5358458167781,105634.0,1,0,1,1.0,0.42385878774175356,0.6013860311363313
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.839144777782525,8.624322797422437,106962.0,1,0,1,1.0,0.006923725538949057,0.007488204691844204
8.399999999999986,2.0000000000000004,13.999999999999966,0.0,0.1,9.292293755115724,9.745866613353567,107060.0,0,0,0,1.0,1.1535643639559228e-12,3.5821635390119405e-11
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.952815682685975,9.214661031333542,107589.0,1,0,1,1.0,2.986399082196837e-10,1.0634428878994415e-9
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.714895269428369,8.958242410094028,108044.0,1,0,1,1.0,0.21434850247934947,0.06213881979728325
3.800000000000002,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,8.977531103623136,8.984765946931994,108354.0,0,0,0,1.0,0.5917881670723103,4.999197546004784
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.105064996198605,7.766087285162452,110160.0,0,0,0,1.0,3.5260169225764695e-7,2.130503823508051e-7
1.5000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,7.570593837066295,8.252257827004627,111581.0,0,0,0,1.0,2.136882569360256e-8,5.458222240655652e-8
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.123647102482959,9.27742594777552,112421.0,1,0,1,1.0,0.7165858645495617,0.4254278777856332
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,10.274668878154996,6.544553209783728,113185.0,1,0,1,1.0,0.35928681273695623,0.6744163692243361
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,10.563452266511419,8.839214961938783,114849.0,1,0,1,1.0,0.022521427889471347,0.08540439109062321
0.5,4.000000000000002,0.0,9.99999999999998,0.1,11.254155175562294,8.11907855175124,115157.0,1,0,1,1.0,0.002164090270037673,0.0016528969315847718
2.400000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.909026363117052,8.1018014264767,115166.0,0,0,0,1.0,0.1427566456891027,0.6558147410302079
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.275780421356518,7.562492147000911,115397.0,1,0,1,1.0,1.7242632288948014,0.2516284843223794
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.65660091029289,8.832760308500532,115529.0,1,0,1,1.0,1.8986531440463335,4.421162489227055
2.9000000000000012,4.000000000000002,0.0,9.99999999999998,0.1,7.875822582752393,9.421626718023417,115895.0,1,0,1,1.0,2.3725692660806588,13.5528398554105
4.899999999999999,4.000000000000002,13.999999999999966,0.0,0.1,10.04543261373981,9.75072472076,118348.0,0,0,0,1.0,3.2277063312552266e-5,0.00038680786281682333
0.7999999999999999,5.999999999999995,13.999999999999966,0.0,0.1,5.899574697656975,7.37100300247059,118639.0,0,0,0,1.0,3.239722781661702,4.144899152576245
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,8.122670981755022,9.66895946924575,119012.0,1,0,1,1.0,0.17415133065802177,0.5408155853866192
0.2,13.999999999999966,0.0,0.0,0.1,7.394735154255491,8.42701698564477,119531.0,1,0,1,1.0,4.578386667507744e-5,1.3376054813986981e-5
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.514985421664267,9.011039890240342,119581.0,1,0,1,1.0,0.002880609794539539,0.0017349905670571008
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,6.876591599629233,9.68260531431782,119713.0,1,0,1,1.0,0.008160558639564186,0.03777561479549735
0.7,4.000000000000002,0.0,9.99999999999998,0.1,8.43374783592429,8.391336892378753,120473.0,1,0,1,1.0,5.453592083526439e-7,5.943793003699363e-7
6.999999999999991,4.000000000000002,13.999999999999966,0.0,0.1,7.256917494361286,7.461050165581808,120859.0,0,0,0,1.0,0.14464699795541383,4.090991061601883
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.938049614594618,9.521788815140571,121077.0,1,0,1,1.0,1.4525142854113997e-12,2.1080822291212106e-13
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.62656934867189,9.728650658861042,121779.0,1,0,1,1.0,0.006597945431496628,0.0060221449762874885
2.400000000000001,7.999999999999988,0.0,9.99999999999998,0.1,15.015703002029177,8.762437263642513,122240.0,1,0,1,1.0,0.1506910018173389,0.676639538837244
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.643977348261306,8.01409015400889,122793.0,1,0,1,1.0,2.6888373284295737,4.302928249301901
0.1,6.999999999999991,13.999999999999966,0.0,0.1,5.157899563594307,9.349571519948626,122954.0,0,0,0,1.0,6.57847764733995e-11,9.412449666704581e-12
1.7000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.976690017661793,9.90805367020346,123070.0,0,0,0,1.0,2.477398102195886,7.191481419353166
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.4670519771997785,9.653724055880229,124215.0,1,0,1,1.0,0.9936288367456739,4.655683010461024
